"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1336359110","9787521330434,7521330439","中国学生英语学习中的认知加工模态效应研究","顾琦一.","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Xue xi fang fa Yan jiu","本书汇集的研究成果包括理论的追根求源和实证的探索发现.作者充分考虑中国的外语环境的特点和需求,从实践问题出发,重点挖掘了中国英语学习者的输入加工和输出加工过程中,模态对注意力,认知负荷和工作记忆三个相关的认知资源核心要素的影响,以及对语言学习产生的影响,力求在本源和研究方法上有所突破","否"
"1336585377","9787521320534,7521320530","被创造的古典 : 经典建构·国民国家·日本文学","白根治夫","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ri ben wen xue Gu dian wen xue yan jiu Wen ji","本书以中文译本加中文导读的形式出版,它所收录的各篇论文聚焦于日本文学中对象文本的经典化过程,既关注对象文本各自曾经拥有的意义,过程等各不相同的某种古典化的历史,更探究文本的经典建构过程与近代国民国家""日本""的建构过程相互之间的关系.各篇的论述不拘以时间为横轴或纵轴,围绕今天称之为""日本古典""的文本群,考察论证的不仅是文本的不同接受方式,而且是各个文本被特定解读,被改变的理由","否"
"1336565792","9787521321371,7521321375","肯尼斯·雷克思罗斯与<道德经>","吴晓梅.","2020","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","< dao de jing> Yan jiu,Shi ren Shi ge yan jiu Mei guo Xiandai,Dao jia,Ken ni si·Lei ke si luo si","本书作者以雷克思罗斯诗歌为观察对象,考察中国文化以雷克思罗斯诗歌为载体对西方文化产生的具体影响,并探讨了这种中西文化间的交流及影响在雷克思罗斯诗歌中呈现出的具体含义,尤其对雷克思罗斯接受老子<道德经>的过程以及在其诗歌中产生变异的情况进行了分析","否"
"1336364356","9787521327779,7521327772","<中国英语能力等级量表>口语能力量表的效度论证","揭薇.","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Kou yu Jiao xue yan jiu","本书共七章.第一章介绍了研究背景,目的和内容.第二章对相关文献作了系统回顾和评述.第三章介绍了研究设计.第四至六章分别从口语量表的""内部效度""""外部效度""及""后果效度""进行了研究和讨论.第七章总结了研究发现,理论与实践意义和创新之处,指明了今后的研究方向","否"
"1388286083","9787521333985,7521333985","英语诗歌赏析 = Reading English poetry a social & historical perspective","张剑 (19636-)","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du jiao xue Gao deng xue xiao Jiao cai,Shi ge Wen xue xin shang Shijie","本书以""专题""为线索,以""问题""为导向安排课程的章节,内容涉及英语国家中热议的各种社会问题和文化问题,包括性别,种族,阶级,生态,战争,爱情,哲理等","否"
"1375150672","9787521329834,752132983X","英语语法易学易练 = Work on your grammar / 初级Pre-intermediate","英国哈珀·柯林斯出版公司.","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yu fa Zi xue can kao zi liao","本书共包含30个单元,通过学习和练习掌握初级需要的重要语法知识.每个单元讲解特定的语法点,讲解之后会有一系列练习,练习题形式多样,可以从不同角度来理解相应语法点","否"
"1200844625","9787521308167,7521308166","""受伤""的鸭爸爸 = The duck with a broken wing","兰德尔 (Randell, Beverley)","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Er tong du wu","<""受伤""的鸭爸爸>:鸭妈妈的十个宝宝出生了,它们要去水边找食物.鸭爸爸走在后面,保护着它们.突然,一条狗扑了过来了,它会吃掉小鸭!鸭爸爸为引开狗,装作翅膀受伤,然后一跃而起,成功脱险.本书图文并茂,能够激发孩子们的想象力,推测鸭爸爸装作受伤的原因;让孩子们在阅读的过程中学习英语词汇后缀以及辅音群的读法,体会英语句子的语调变化","否"
"1200845142","9787521308143,752130814X","河马宝宝 = Baby hippo","兰德尔 (Randell, Beverley)","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Er tong du wu","<河马宝宝>:风和日丽的一天,河马宝宝和河马妈妈在河水中休息睡觉,远处狮子们在草原上睡觉.河马宝宝醒了,它上岸散步,却没发现狮子们也醒了,正朝着它走来......一个惊险却温馨的小故事,引人入胜,穿插着各种英文知识点,为小朋友们创造了生动的学习情景","否"
"1200846071","9787521307481,7521307488","小狗阿丹 = Dan the digging dog","塞尔比 (Selby, Claire)","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Er tong du wu","<小狗阿丹>语言简单生动,图画妙趣横生,可以点读,配一张英文配乐故事CD及一份亲子共读指导手册,通过小狗阿丹爱刨土,总是给主人惹麻烦,最后却无意间刨出一袋金币的故事,利用大量包含字母d的单词,帮助孩子练习和掌握字母d的拼读规则","否"
"1375134022","9787521329841,7521329848","英语语法易学易练 = Work on your grammar / 中级Intermediate","英国哈珀·柯林斯出版公司.","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yu fa Zi xue can kao zi liao","本书共包含30个单元,通过学习和练习掌握中级需要的重要语法知识.每个单元讲解特定的语法点,讲解之后会有一系列练习,练习题形式多样,可以从不同角度来理解相应语法点","否"
"1200843099","9787521308129,7521308123","泰格去哪儿了= Tiger runs away","史密斯 (Smith, Annette)","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Er tong du wu","<泰格去哪儿了>:丽贝卡把小猫泰格带回了新家,可泰格却并不喜欢这里,它跑出门去了!丽贝卡和妈妈四处找泰格都没有找到,丽贝卡很伤心.几天之后,妈妈想起泰格可能回到老房子了,丽贝卡果然在那里找到了小猫,她开心极了.本故事能够带给孩子们找回走失小猫的快乐,寓教于乐,帮助孩子们了解英语反义词的用法","否"
"1178834974","9787521310740,7521310748","新经典日本语基础教程 / 第三册","刘利国","2019","chi","Book","PrintBook","Di 2 ban",1,"外语教学与研究出版社","Beijing","Ri yu Gao deng xue xiao Jiao cai","本书共16课,内容涉及:交流会,气候,东西等诸多话题,基本涵盖了日本社会的各个方面","否"
"1178848048","9787521308310,752130831X","中华思想文化术语 / 7",,"2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Zhong hua wen hua Shu yu","本书收录了100条中华思想文化术语,以中英文双语的方式进行阐释.这些术语反映了中国传统文化特征和民族思维方式,体现了中国核心价值","否"
"1343549848","9787521314816,7521314816","透视教育时尚 = Educational fads","Richard Paul","2020","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Jiao yu yan jiu","本书内容包括:教育时尚,教育的实质性和非实质性概念,教育的实质性概念(受过教育的人),教育的实质性概念(教育过程),(实质性的),学校治理,获得实质性教育,教育时尚与潮流","否"
"1200844845","9787521308129,7521308123","了不起的企鹅 = The clever penguins","兰德尔 (Randell, Beverley)","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Er tong du wu","<了不起的企鹅>:企鹅妈妈和企鹅爸爸共同孵化着它们的宝宝.在企鹅妈妈守在巢里孵化小宝宝的同时,企鹅爸爸外出觅食.很多天以后,企鹅爸爸回来了,企鹅妈妈一定饿极了,这次轮到它外出捕鱼了.海里十分危险,以企鹅为食的海豹不时出现.了不起的企鹅爸爸和企鹅妈妈成功克服困难,他们的宝宝出生了!","否"
"1343567194","9787521320510,7521320514","莎士比亚与生态女性主义理论 = Shakespeare and ecofeminist theory","拉罗什 (Laroche, Rebecca)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Sha shi bi ya (Shakespeare, William 1564-1616) Xi ju wen xue Fu nü wen xue Wen xue yan jiu","本书将生态女性主义用于莎士比亚评论,关注莎士比亚作品中的人类与非人类的关系如何展现于物质和文化两个方面,这一关系如何在本质上与性别平等,环境正义等问题相互交集;探讨了《李尔王》《麦克白》等作品中的男男女女,动物植物如何既共生共存又相互冲突的问题","否"
"1178827537","9787521311433,7521311434","做孩子最好的英语学习规划师 / 2, 懒人解决方案","盖兆泉 (女)","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Er tong jiao yu Jiao xue can kao zi liao","本书作者按英语启蒙年龄给出三个不同的方案:3岁起点,6岁起点,8岁起点.针对每一具体年龄,作者给出了指导方案,并按月龄给出了阅读,裸听,视频等可学习的具体资源.每章最后,还有知识板块,提供关于英语学习的理论知识以及一些常识.书末附有作者针对读者提问的答疑","否"
"1388312354","9787521333916,7521333918","译名差错案例与解析","李学军.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Yi ming Fan yi Yan jiu","本书汇集了作者在多年工作期间收集的数百个典型案例,讲解了新华社制定的译名规范,全书共12章,内容包括:人名(人物)类译名差错案例;地名类译名差错案例;组织机构类译名差错案例;科技,军事类译名差错案例;民族,宗教类译名差错案例;头衔等称谓类译名差错案例;张冠李戴式译名差错案例等","否"
"1200844089","9787521307009,7521307003","山姆的臭袜子 = Sam's smelly socks","塞尔比 (Selby, Claire)","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Er tong du wu","<山姆的臭袜子>语言简单生动,画面妙趣横生,可以点读,配一张英文配乐故事CD及一份亲子共读指导手册,能很好地调动孩子读故事的积极性.通过山姆寻找丢失的臭袜子的故事,帮助学生掌握拼读目标s.拼读核心词为:sailor,socks,soap,sun,seagull,sea,sleep和smile","否"
"1178848488","9787521307924,7521307925","二语习得重点问题研究 = Major issues in second language acquisition","文秋芳.","2019","chi","Book","PrintBook","Di 1 ban",2,"外语教学与研究出版社","Beijing","Di er yu yan Wai yu jiao xue Jiao xue yan jiu","本书针对二语习得领域中的要点,热点和富有争议的问题进行全面,深入的分析和评述.全书共有八章,每章均以不同意见的争辩为组织内容的出发点,对相左的理论取向和不同的实证研究结果进行分析,梳理和评述,最后介绍或者展望国内外的新发展趋势","否"
"1388313049","9787521336368,7521336364","坦桑尼亚文化教育研究 = Utafiti wa Utamaduni na Elimu Tanzania","徐倩 (教育学)","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Jiao yu yan jiu Tansangniya","国家社会科学基金(教育学)重大项目阶段性研究成果 北京外国语大学""双一流""建设标志性项目阶段性研究成果,本书共12章,内容包括:国情概览,文化传统,教育历史,学前教育,基础教育,高等教育,职业教育,中坦教育交流等,从不同方面,不同维度论述坦桑尼亚教育的发展历史,现行体系,教育政策,发展战略,相关法规,治理模式与师资队伍","否"
"1200845035","9787521308112,7521308115","狐狸和白鹳 = The fox and the stork","史密斯","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Er tong du wu","<狐狸和白鹳>:狐狸请白鹳喝汤,但盛汤的容器却是盘子,白鹳无法用自己长长的喙喝汤.第二天,白鹳也请狐狸到家里喝汤,饥饿的狐狸同样无法喝到放在高罐子里的汤,于是明白了白鹳的用意,并为自己自私的行为向白鹳道歉.本书故事寓意深刻,图文并茂,孩子们能够学到单音节词汇和辅音群的读音,积累表示过去时的标志词","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1375130058","9787521328226,7521328221","海盗学校 = Pirate school","哈珀 (Harper, Holly)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du Xiao xue Ke wai du wu","","否"
"1200844713","9787521308136,7521308131","小狗吉祥去上学 = Lucky goes to dog school","兰德尔 (Randell, Beverley)","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Er tong du wu","<小狗吉祥去上学>:爸爸和露比牵着小狗吉祥去商店,吉祥顽皮地跑向马路,非常危险,完全不听爸爸和露比的话.他们将吉祥带进了一家训练学校,老师教吉祥""听口令坐下""这一动作.回家后,吉祥竟然学会了这个动作,不再顽皮.本书能够引导孩子们讨论犬类培训学校的话题,在阅读故事的同时掌握动词各类时态的变形形式,带给孩子们快乐的学习经历","否"
"1243203434","9787521312928,7521312929","西方美学史","朱光潜 (1897-1986)","2019","chi","Book","PrintBook","Di 1 ban",38,"外语教学与研究出版社","Beijing","Mei xue shi Xi fang guo jia","本书以历史发展为线索, 以代表人物为纲要, 详细介绍了西方美学从古希腊时期到二十世纪初的发展历史, 并对四个关键性美学问题进行了专题阐述.作者在述史时重点介绍各美学流派中的代表性人物和观点, 将点与面,述与评,史与论相结合, 做到了史有实据, 持论公允, 深入浅出.该著作充分反映了朱光潜先生的美学思想, 其学术价值和影响力经久不衰","否"
"1200844525","9787521307498,7521307496","跳跳果汁 = Jumping juice","哈珀 (Harper, Kathryn)","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Er tong du wu","<跳跳果汁>语言简单生动,图画妙趣横生,可以点读,配一张英文配乐故事CD及一份亲子共读指导手册,通过袋鼠制作跳跳果汁帮助小猫实现跳得很高的愿望,后来又机智地救了跳得停不下来的小猫的故事,利用大量包含字母j和字母k的单词,帮助孩子练习和掌握字母j和字母k的拼读规则","否"
"1200843687","9787521308136,7521308131","宝宝出生啦! = The new baby","兰德尔 (Randell, Beverley)","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Er tong du wu","<宝宝出生啦!>:汤姆放学回家后发现妈妈不见了,爸爸说妈妈在医院,小宝宝要出生了.突然,电话响了起来,爸爸去接电话,得知汤姆有了一个小妹妹.汤姆和爸爸一起去了医院,非常高兴.本书图文并茂,能够令孩子在学习的过程中体会汤姆的喜悦之情,同时学习新词汇","否"
"1222964841","9787521308228,7521308220","2020王江涛考研英语(二)满分写作","王江涛.","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Xie zuo Yan jiu sheng Ru xue kao shi Sheng xue can kao zi liao","本书从考生的实际需要出发,囊括了对考生备考考研写作最实用的内容.第一部分解读了最新的考研英语写作大纲,介绍了写作攻略和词汇攻略;第二部分具体讲解了小作文的写作方法,提供了小作文的必背范文,重点范文和万能框架;第三部分具体讲解了大作文的写作方法,提供了大作文的必背范文,重点范文和万能框架;第四部分为历年考研英语写作真题详解,详细解析了近几年考研英语(二)大小作文的真题并提供了范文.本书提供的范文都配有中文译文,范文点评,词汇注释和佳句拓展","否"
"1200752847","9787521308150,7521308158","猫咪,快过来! = Come here, Puss!","布朗 (Browne, Eve)","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Er tong du wu","<猫咪,快过来!>:到开饭时间了,猫咪却不见了,蒂莉四处询问,却不见小猫咪的身影,于是,爸爸,奶奶和爷爷都来帮忙寻找,小猫咪到底藏在哪里了呢可爱调皮的猫咪将伴随孩子们学习本课的重点词汇,英文单词大小写的规则,以及语音语调,让知识更加印象深刻","否"
"1178860873","9787521311921,7521311922","基于R的语言学统计方法 = Statistical methods in language research with R","王家钺.","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Yu yan tong ji Tong ji fang fa","本书介绍如何在语言研究中用R实现各种统计方法.全书共分三篇:上篇介绍R软件的基本知识,安装与使用方法以及R的两大特色,即抽样功能和制图功能;中篇主要讲解常用的推断统计方法以及如何用R实现;下篇主要介绍统计在探索性语言研究中的应用,并对统计方法本身及其使用做了深入反思","否"
"1200843284","9787521308143,752130814X","熊爸爸去捕鱼 = Father bear goes fishing","兰德尔 (Randell, Beverley)","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Er tong du wu","<熊爸爸去捕鱼>:熊爸爸在河边捕鱼,看到鱼儿翻身跃出水面,便奋力抓了起来,忘了时间.到了饭点熊爸爸还没回家,熊妈妈和熊宝宝有些着急了,熊爸爸去哪了呢书中的小故事将带领小朋友们学习""sh""的发音以及名词后缀""er"",让小朋友们在轻松愉快的氛围中获取语言知识","否"
"1200750541","9787521306996,7521306996","风筝历险记 = Faye and the kite","塞尔比 (Selby, Claire)","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Er tong du wu","<风筝历险记>语言简单生动,画面妙趣横生,可以点读,配一张英文配乐故事CD及一份亲子共读指导手册,能很好地调动孩子读故事的积极性.通过小狐狸放风筝的故事,帮助学生掌握拼读目标i_e.拼读核心词为:kite,sunrise,shine,pine,slide,drive,hide和smile","否"
"1200753174","9787521308150,7521308158","猴子捉迷藏 = Monkey is hiding","史密斯 (Smith, Annette)","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Er tong du wu","<猴子捉迷藏>:猴子,兔子与小泰迪在花园中捉迷藏.猴子爬上了树,兔子与小泰迪来找,却不见猴子的身影,它们能发现猴子藏在哪里了吗几个小动物捉迷藏的故事引出本书的高频词汇与经典句式,并且配有精美的插图,图文并茂,既符合该年龄段孩子们的学习习惯,也能激发孩子们的学习兴趣","否"
"1222967959","9787521308990,7521308999","俄语新闻世界 / 1","莫斯科维媞娜","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","E yu Yue du jiao xue Gao deng xue xiao Jiao cai","本书内容分为三大部分,九大专题.第一部分大众传媒:出版物和电视;第二部分外交活动:国家对外政策,访问,会晤和谈判;第三部分内政:国家制度,人口,政权与选举,官员辞退与任命,官员肖像.每个专题的教学时数为6-8学时","否"
"1222989050","9787521311426,7521311426","民族复兴的强音 : 新中国外语教育70年 = Voice of national rejuvenation","王定华","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Wai yu jiao xue Jiao yu shi Zhongguo Xian dai","本书以时间为经,以人物为纬,以外语为宗,以教育为旨,从前行之路,大学之道,大师之智,风云之声,名士之音,奋进之笔等方面,全景展示外语教育70年的壮丽蓝图,全面奏响民族复兴70年的壮丽华章","否"
"1200843374","9787521305432,7521305434","水晶国奇遇记 = Fairy dreams","美国美泰公司.","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Er tong du wu","本书是<芭比公主英语启蒙分级绘本2>中的一册纯英文绘本,单词和句式简单,词汇量适中,适合5-6岁孩子阅读.本书中的语言来自兰登书屋的StepintoReading,纯正地道,并经过小学英语审订专家把关,使中国孩子能和欧美孩子同步培养英语思维.在这本书里,蝴蝶仙子来到水晶国,想要与水晶精灵们交朋友,却发生了许多意想不到的事情.这本书借助精彩刺激的故事,孩子喜爱的形象激发阅读兴趣,帮助提升孩子的阅读能力","否"
"1375157151","9787521322651,7521322657","骑车去上学 = Riding to school","布朗 (Browne, Eve)","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu ke Xiao xue Ke wai du wu","","否"
"1336570165","9787521328417,7521328418","新视角英语语法 : 英语语法你不知道的那些事","程晓堂.","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yu fa Gao deng xue xiao Jiao xue can kao zi liao","本书采用新的视角,描述和分析英语语法,结合英语语料库中的语言实例,还原英语语法的真实面貌,解析英语语法现象背后的理据,强调英语语法的表意功能及其在现实生活中的实际运用,同时探讨现有英语语法参考书以及语法教学中的一些误区","否"
"1222995759","9787521305593,7521305590","2020张剑考研英语知识运用与词汇精要","张剑","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yan jiu sheng Ru xue kao shi Sheng xue can kao zi liao","本书分两部分讲解了考研英语知识运用与词汇,包括考研英语知识远用与词汇精讲精练,考研英语知识远用与词汇精讲精练","否"
"1388289985","9787521337747,7521337743","葛浩文英译中国当代文学的描述性研究","田金平 (1965-)","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Zhong guo wen xue Dang dai wen xue Ying yu Wen xue fan yi Yan jiu","本书分四章,内容包括""绪论""""《干校六记》译文语篇----主题研究""""《千万别把我当人》语言特色的英译描写研究""""《玉米》译文语篇面面观""","否"
"1388287078","9787521335729,7521335724","我国现行教育法律条文解读","孙霄兵.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Jiao yu fa Fa lü jie shi Zhongguo","本书内容包括:中华人民共和国教育法,中华人民共和国教师法,中华人民共和国义务教育法,中华人民共和国职业教育法,中华人民共和国高等教育法,中华人民共和国学位条例,中华人民共和国民办教育促进法,中华人民共和国国家通用语言文字法","否"
"1178833486","9787521311327,7521311329","现代西班牙语 / 1-2, 学生用书自学辅导","董燕生","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Xi ban ya yu Gao deng xue xiao Jiao cai","本书共16课,内容包括:你叫什么名字;你近来好吗;胡安的家;和我聊聊你的生活,好吗;我请你吃晚饭等","否"
"1336563752","9787521322873,7521322878","外国文学通览 / 2019","金莉","2020","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Wai guo wen xue Wen xue yan jiu","本书作者们通过盘点和梳理去年一年中世界各国(区域)的文学成就和不足,意义和经验,及时概括总结了前一年度世界各国的杰出文学作品,阐述了各国文学界在这一年中的重要事件和文学潮流变迁,探讨了各国作家的思想探索和艺术追求","否"
"1200843200","9787521307481,7521307488","大象坐电梯 = The elephant and the elevator","哈珀 (Harper, Kathryn)","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Er tong du wu","<大象坐电梯>语言简单生动,图画妙趣横生,可以点读,配一张英文配乐故事CD及一份亲子共读指导手册,通过小动物们齐心协力帮助被电梯卡住的大象脱困,并成功送他到顶楼看望朋友的故事,利用大量包含重读闭音节e的单词,帮助孩子练习和掌握字母e的拼读规则","否"
"1375145113","9787521325362,7521325362","新经典法语 / 4, 练习册","李圣云","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Fa yu Zi xue can kao zi liao","本书主体由12课构成,分为4个单元,每单元3课.分别从中国和法国现行的法语能力评估测试来检测学生的法语水平","否"
"1388278838","9787521333282,7521333284","批评认知语言学 = Critical cognitive linguistics","张辉 (19642-)","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ren zhi yu yan xue Yan jiu","本书共十五章,分为两大部分.第一部分为理论概述,包括第一至六章,第一章概述批评认知语言学在整个批评话语研究中的位置和研究方法,第二至六章回顾,阐释批评认知语言学的主要观点和理论框架;第二部分为案例分析,包括第七至十五章,第七至十四章是理论的应用研究,第十五章探讨批评认知语言学面临的挑战和研究趋势及建议","否"
"1200843627","9787521305425,7521305426","芭比之美人鱼历险记 / 1A mermaid tale","美国美泰公司.","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Er tong du wu","本书是<芭比公主英语启蒙分级绘本1>中的一册纯英文绘本,单词和句式简单,词汇量较少,适合4-5岁孩子阅读.本书中的语言来自兰登书屋的Step into Reading,纯正地道,并经过小学英语审订专家把关,使中国孩子能和欧美孩子同步培养英语思维.这个故事以芭比冒险故事的形式激发孩子的阅读兴趣,帮助提升孩子的阅读能力","否"
"1336567306","9787521328783,7521328787","学前儿童性别平等教育教师培训手册","贾维","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Nan nü ping deng Xue qian jiao yu Shi zi pei xun Shou ce","本书通过操作和体验活动,帮助幼儿教师了解性别,性别平等,性别刻板印象和性别期待等相关概念以及学前儿童性别平等教育课程的相关理论;了解家庭和社会环境中的性别刻板印象,并探讨如何构建性别平等的社会环境.同时,从实践层面帮助幼儿教师认识到如何通过幼儿园环境设置,幼儿园一日生活中教师的言行和课程设置等方面建构性别平等的教育氛围,以期令幼儿教师在性别平等意识的建立和性别平等教育课程的设计与设施等方面均有所收获.本书适合作为性别平等教育的培训用书,也可以作为自学或者参考用书","否"
"1200846077","9787521308143,752130814X","海盗乔利 = Jolly roger, the pirate","兰德尔 (Randell, Beverley)","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Er tong du wu","<海盗乔利>:海盗船上,乔利睡得正酣,两个海盗偷偷地把乔利的外套鞋子都藏了起来.乔利醒了,四处找他的衣物,唯独找不见他的帽子.他的帽子去哪了呢本书故事设计精巧,符合孩子们爱玩的天性,让孩子们在快乐的故事中学到英文知识","否"
"1336342369","9787521329902,7521329902","劳特利奇口译研究百科全书 = Routledge encyclopedia of interpreting studies","波赫哈克","2021","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Kou yi Yan jiu","本书概述了口译研究领域,把口译理论的各派学说,口译研究的方方面面共冶一炉,让口译研究者或者对口译感兴趣的读者能很容易地全面掌握某一研究方向(如医疗口译)或某一重要学者(如塞莱斯科维奇,格尔瓦)的文献,并且获得相关研究的启示","否"
"1375137973","9787521331622,7521331621","吉莉与精灵 = Jilly and the genie","约翰逊 (Susan A.Johnson)","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Yue du Xiao xue Ke wai du wu","午饭后,吉莉和她的猫汤姆在镇上散步.""这是一次愉快的散步,汤姆,""莉莉说.""有这么多要看的.""""那是栋老房子,""吉梨说.""没有人住在里面.我们看看院子里的东西吧.""......","否"
"1200750814","9787521308150,7521308158","我藏起来啦! = I am hiding","布朗 (Browne, Eve)","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Er tong du wu","<我藏起来啦!>:捉迷藏的游戏开始了!我要快点藏起来,我藏在箱子里,你能看见我吗还有什么地方可以躲呢篮子里,大树上,花丛里,灌木里,小屋里......,等你来找我.本书中孩子们将学习""Canyouseemein.""的句式.书中每一幅照片都可以延展为一个场景,供小朋友们练习讨论","否"
"1375160271","9787521339291,7521339290","蒙古语讲中国文化","尼亚尼达格·苏布达额尔德尼.","2022","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Meng gu yu Yu yan du wu,Zhong hua wen hua Jie shao","","否"
"1200843265","9787521305425,7521305426","粉红舞鞋 = The pink shoes","美国美泰公司.","2019","chi","Book","PrintBook","Di 1 ban",9,"外语教学与研究出版社","Beijing","Ying yu Er tong du wu","本书是<芭比公主英语启蒙分级绘本1>中的一册纯英文绘本,单词和句式简单,词汇量较少,适合4-5岁孩子阅读.本书中的语言来自兰登书屋的Step into Reading,纯正地道,并经过小学英语审订专家把关,使中国孩子能和欧美孩子同步培养英语思维.这本书讲述了克丽丝汀如何凭借自己独特的舞步打败冰雪女王并成为芭蕾舞明星的故事,能极大地激发孩子的阅读兴趣,帮助提升孩子的阅读能力","否"
"1200845289","9787521307498,7521307496","章鱼奥利 = Octopus Ollie","塞尔比 (Selby, Claire)","2019","chi","Book","PrintBook","Di 1 ban",1,"外语教学与研究出版社","Beijing","Ying yu Er tong du wu","<章鱼奥利>语言简单生动,图画妙趣横生,可以点读,配一张英文配乐故事CD及一份亲子共读指导手册,通过在学校成绩不佳的章鱼奥利在老师的帮助下,通过自己的努力,在关键时刻化解危机的故事,利用大量包含重读闭音节o的单词,帮助孩子练习和掌握字母o的拼读规则","否"
