"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1130329672","9787544644815,7544644812","新国标英语分级阅读 = Readathon / 第1辑, 一年级井底之蛙Frog in the well","何其莘.","2018","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Ying yu ke Yue du jiao xue Xiao xue Jiao xue can kao zi liao","本书呈现中外经典童话,寓言故事,成语故事等,用地道的英语给予小朋友文化的熏陶,思想的启迪以及语言的提高.语言简明,朗朗上口,适于诵读,能帮助学生培养语感,提高自主阅读的能力.本册为猴子汤姆和狐狸","否"
"1129651252","9787544649926,754464992X","法律行业内外的语言交流 : [英文本] = Legal-lay communication","海福尔","2018","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Fa lü yu yan xue Ying wen Wen ji","是一部关于法律行业内外语言交流研究的文集,收录论文13篇,从语言学,交际学,人类学以及社会学的角度讨论分析法律文本从行内至社会的变化方式和特点","否"
"1129662926","9787544649209,7544649202","语言变体调查 : 社会组织与社会环境的影响 = Investigating variation","多里安.","2018","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","She hui yu yan xue Ying wen","","否"
"1222969073","9787544654128,7544654125","雅思的发展 : 背景知识对阅读理解的影响研究 = The development of IELTS: a study of the effect of background knowledge on reading comprehension","克拉彭.","2018","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Ying yu Yue du jiao xue Jiao xue yan jiu","本书共分11章,梳理了雅思考试的起源,测试形式和题目设计的演变,考察了不同国家,不同学科考生在完成雅思阅读理解题目时的不同表现及其原因","否"
"1097899136","9787544651349,7544651347","保险英语 = English for insurance professionals","西摩","2018","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Bao xian Ying yu Jiao cai","本书共8个单元,介绍了保险业的相关专业知识,内容涵盖保险业的基本业务流程,主要险种及其特点,保险业的基本原则,保险从业人员的职责等.每单元设置词汇学习,阅读理解,听力训练,口语活动等形式丰富的练习","否"
"1130342917","9787544651486,7544651487","新国标英语分级阅读 = Readathon / 第3辑, 六年级木兰从军Mulan joins the army","何其莘.","2018","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Ying yu ke Yue du jiao xue Xiao xue Jiao xue can kao zi liao","本书呈现中外经典童话,寓言故事,成语故事等,用地道的英语给予小朋友文化的熏陶,思想的启迪以及语言的提高.语言简明,朗朗上口,适于诵读,能帮助学生培养语感,提高自主阅读的能力.本册为青蛙王子","否"
"1130347840","9787544651486,7544651487","新国标英语分级阅读 = Readathon / 第3辑, 六年级青蛙王子The frog prince","何其莘.","2018","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Ying yu ke Yue du jiao xue Xiao xue Jiao xue can kao zi liao","本书呈现中外经典童话,寓言故事,成语故事等,用地道的英语给予小朋友文化的熏陶,思想的启迪以及语言的提高.语言简明,朗朗上口,适于诵读,能帮助学生培养语感,提高自主阅读的能力.本册为青蛙王子","否"
"1222965190","9787544653183,7544653188","审视阅读 : 二语阅读评估的研究与实践 = Examining reading: research and practice in assessing second language reading","哈里发.","2018","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Ying yu Yue du jiao xue Jiao xue yan jiu","本书强调了测试开发人员对支持公共领域中提供的测试的能力构造的明确解释,演示了一个采用了社会认知观点的综合测试验证框架的应用.作者展示了如何理解和分析框架及其与特定写作测试相关的组件,以帮助开发人员更有效地操作他们的测试,特别是在测试级别之间的标准区别方面","否"
"1222966430","9787544651387,754465138X","语言非范畴化 : 语言范畴化理论的重要组成部分","刘正光 (1962-)","2018","chi","Book","PrintBook","Xiu ding ban",1,"上海外语教育出版社","Shanghai","Yu yan xue Yan jiu","本书新增十二个章节,在原来的基础上进一步阐述了在由错位走向协调的过程中句法语义的协调方式,层次,范围,反映了研究范围的扩大和认识的深入,揭示了主观化在人类认知中的作用","否"
"1130324499","9787544651486,7544651487","新国标英语分级阅读 = Readathon / 第3辑, 六年级神奇的戒指The magic ring","何其莘.","2018","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Ying yu ke Yue du jiao xue Xiao xue Jiao xue can kao zi liao","本书呈现中外经典童话,寓言故事,成语故事等,用地道的英语给予小朋友文化的熏陶,思想的启迪以及语言的提高.语言简明,朗朗上口,适于诵读,能帮助学生培养语感,提高自主阅读的能力.本册为青蛙王子","否"
"1222984193","9787544654524,7544654524","优选论主题指南 = A thematic guide to optimality theory","麦卡锡.","2018","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Yu yan xue Ying wen","本书论述了优选论的主要理论框架和分析方法,通过列举音系学,形态学和句法学的实例,帮助读者学会应用该理论来分析各种语言现象.本书还涉及了一语习得,二语习得,语音学,功能音系学,计算语言学,历史语言学和社会语言学等领域,此外每章节后附有大量的阅读文献,供读者进行深入的研究","否"
"1178807713","9787544655668,7544655660","外教社印尼语英语汉语图解词典","Dralle","2018","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Yin du ni xi ya yu Ying yu Han yu Tu jie ci dian","本书单个语种收词约6250条,分为13个主题,92个类别,涵盖日常生活的方方面面.图文结合有助您轻松检索,翻译并记忆单词.书后附有印度尼西亚语,英语,汉语索引,按字母顺序编排","否"
"1222969410","9787544653350,7544653358","高风险测试对于课堂教学的影响 : 以测试与创新理论为指导的案例研究 = The impact of high-stakes examinations on classroom teaching","沃尔.","2018","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Ying yu Yue du jiao xue Jiao xue yan jiu","本书在对语言测试,教育创新等方面进行综述的基础上,在对一些国家(主要是斯里兰卡)的测试改革进行了详细分析,并对教育部门在考试改革中实施的课程体系调整提出了诸多建设性意见","否"
"1097976263","9787544654173,7544654176","俄语阅读教程 / 1, 学生用书","王加兴","2018","chi","Book","PrintBook","Di 2 ban",1,"上海外语教育出版社","Shanghai","E yu Yue du jiao xue Gao deng xue xiao Jiao cai","本书由14个单元组成,每个单元包括两篇(或两篇以上)同一主题,但语料不同的课文.除了测试单元只配有课文导读和练习外,其他每个单元都分为五个部分","否"
"1222980416","9787544653602,7544653609","口语测试效度的质性研究 : [英文本] = A qualitative approach to the validation of oral language tests","拉扎莱顿.","2018","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Ying yu Kou yu Ce shi Yan jiu","本书介绍了会话分析的基本原理及其在口语测试效度中的运用,对于从事口语测试效度以及口语评估的广大研究者具有一定的启迪","否"
"1129855393","9787544651424,7544651428","语音学批评性引论 : [英文本] = A critical introduction to phonetics","洛奇 (Lodge, Ken)","2018","chi","Book","PrintBook","[Ying yin ban]",1,"上海外语教育出版社","Shanghai","Ying yu Yu yin Yan jiu Ying wen","本书通过不同语言的实例向读者介绍了语音学研究的方方面面,里面涉及了言语和写作的区别,言语产出的生理学机能,发音过程和声学语音学等内容","否"
"1097977022","9787544653756,7544653757","歌德证书A2备考指南 : 新题型版 = Fit fürs Goethe-Zertifikat A2 Deutschprüfung für Erwachsene","樊荣","2018","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","De yu Shui ping kao shi Zi xue can kao zi liao","本书按新版考试编写而成.作者采用模块训练及模拟真题的方式,帮助考生熟悉新版考试题型,传授考试技巧和答题策略,力图提高考生的听说读写四项语言技能;练习内容丰富,形式多样,模拟试题仿真度高;听力理解配套录音真实地道,发音标准,完全符合听力理解考试的语速要求","否"
"1129668637","9787544650113,7544650111","创造力与人工智能的概念整合研究 = Creativity and artificial intellagence : a conceptual blending approach","佩雷拉 (Pereira, Francisco Camara)","2018","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Ren zhi yu yan xue Ying yong Chuang zao neng li Yan jiu Ying wen,Ren zhi yu yan xue Ying yong Ren gong zhi neng Yan jiu Yingwen","这本书把读者带进了一个计算合理的创造力模型.灵感来自于多学科的创造性工作的分析,作者处理的各种过程,原则和表示下的创造力的行为,并最终提出了一个模型的概念混合框架,从Fauconnier和特纳.这本书是由一位具有人工智能背景的研究者撰写的,它引导读者从思想和讨论中走向实现和实验","否"
"1130376250","9787544651486,7544651487","新国标英语分级阅读 = Readathon / 第3辑, 六年级泰德王子Prince ted","何其莘.","2018","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Ying yu ke Yue du jiao xue Xiao xue Jiao xue can kao zi liao","本书呈现中外经典童话,寓言故事,成语故事等,用地道的英语给予小朋友文化的熏陶,思想的启迪以及语言的提高.语言简明,朗朗上口,适于诵读,能帮助学生培养语感,提高自主阅读的能力.本册为青蛙王子","否"
"1198134862","9787544653114,7544653110","大学英语听力随身练 / 上册","冯豫.","2018","chi","Book","PrintBook","Di 2 ban",1,"上海外语教育出版社","Shanghai","Ying yu Ting shuo jiao xue Gao deng xue xiao Xi ti ji","本书旨在帮助学生通过练习重要的听力技能(如理解主旨大意以及重要事实和细节,判断话语的交际能力和说话人的观点等),重点理解明示的口头信息.包含听力技能训练,10套练习题和5套模拟测试题","否"
"1129865198","9787544650120,754465012X","话语与实践 : 批判话语分析新方法 = Discourse and practice","利文 (Leeuwen, Theo van)","2018","chi","Book","PrintBook","[Ying yin ban]",1,"上海外语教育出版社","Shanghai","Hua yu yu yan xue Yan jiu Ying wen","本书分九个章节,从不同角度阐述了话语分析的不同途径与方法,具有较高学术价值.全书汇聚了作者过去15年以来的话语分析研究成果.作者认为,语篇是现实的来源,不同的语篇以不同的方式反映现实的同一方面.话语最终代表行为,行为是认知的基础,社会实践是语篇的基础","否"
"1222990358","9787544653794,754465379X","学术英语评估 : 雅思英语能力测试方案(1950-1989) = Assessing academic English","戴维斯.","2018","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Ying yu Ce shi Yan jiu","本书论述雅思考试从1950年到1989年的发展和改革,对于语言测试与研究有深刻的理论意义","否"
"1129905032","9787544652308,7544652300","火地岛上的女孩萝拉 = Lola in the land of fire","Rick Sampedro","2018","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Ying yu Yue du jiao xue Xiao xue Ke wai du wu","本书讲述:很久以前,有一个叫Lola的女孩.她和她的家人住在塞尔克南人部落.这个部落位于靠近世界尽头的一座美丽的岛上.为了学习新东西,结交新朋友,Lola去了岛屿南部的雅玛娜部落.有一天,当她和雅玛娜人在一起的时候,一艘大船驶来了","否"
"1130324500","9787544644815,7544644812","新国标英语分级阅读 = Readathon / 第1辑, 一年级猴子汤姆和狐狸Monkey Tom and fox","何其莘.","2018","chi","Book","PrintBook","Di 1 ban",1,"上海外语教育出版社","Shanghai","Ying yu ke Yue du jiao xue Xiao xue Jiao xue can kao zi liao","本书呈现中外经典童话,寓言故事,成语故事等,用地道的英语给予小朋友文化的熏陶,思想的启迪以及语言的提高.语言简明,朗朗上口,适于诵读,能帮助学生培养语感,提高自主阅读的能力.本册为猴子汤姆和狐狸","否"
